,MSEPred_all,MSECtrl_all,NormMSE_all,Pearson_all,NormPearson_all,Spearman_all,NormSpearman_all,PredCosine_all,CtrlCosine_all,NormCosine_all,SameDirect_all,DiffDirect_all,MSEPred_degs,MSECtrl_degs,NormMSE_degs,Pearson_degs,NormPearson_degs,Spearman_degs,NormSpearman_degs,PredCosine_degs,CtrlCosine_degs,NormCosine_degs,SameDirect_degs,DiffDirect_degs,cov_pert,covariate,perturbation,cov_seen,pert_seen,split
ht29+IFNB_HERC6,0.018783726,0.004473892,4.19852,0.99430263,0.18663707,0.8370812818256976,0.14673111836393077,0.9955069987701176,0.9989231463032486,0.9965801698100867,2001,1664,0.6105783581733704,1.1901085376739502,0.5130442380905151,0.9999998807907104,0.999994158744812,1.0,1.0,0.9961747988224958,0.9986194678916527,0.997551951321039,2.0,1.0,ht29+IFNB_HERC6,ht29+IFNB,HERC6,False,True,4
ht29+IFNB_HES4,0.0183271,0.0031335263,5.8487144,0.99423283,0.14231823,0.8330740034807385,0.11175491974190613,0.9954736944604718,0.9992369460400073,0.9962338746636128,1995,1678,,,,,,,,,,,,,ht29+IFNB_HES4,ht29+IFNB,HES4,False,True,4
ht29+IFNB_ID1,0.033943407,0.046172243,0.7351475,0.98784626,0.48922122,0.7332946561232425,0.47188928561566307,0.9901436048378942,0.9912396418750781,0.9988942764283413,2556,957,0.12987636029720306,0.2020469307899475,0.6428029537200928,0.16556039452552795,0.006130535155534744,0.14018265464594604,0.3223076923076923,0.7085481887391006,0.9092963860958437,0.7792268830862995,23.0,2.0,ht29+IFNB_ID1,ht29+IFNB,ID1,False,True,4
ht29+IFNB_ID2,0.019915812,0.004767817,4.177134,0.99375844,0.11319165,0.8363216049184437,0.06452823949864984,0.9950691233046088,0.9988390670313746,0.9962256745343668,1868,1746,0.024802543222904205,0.03824860230088234,0.6484562158584595,0.7673764228820801,0.1620667576789856,0.5666666666666667,0.06666666666666667,0.9413504488412137,0.9709525960028299,0.9695122632315101,6.0,3.0,ht29+IFNB_ID2,ht29+IFNB,ID2,False,True,4
ht29+IFNB_ID3,0.018118262,0.0038701324,4.6815615,0.99413985,0.15909117,0.8291262909683439,0.1023153247195418,0.9953930972545137,0.9990702333049118,0.9963194418892511,1944,1668,0.08730612695217133,0.07753266394138336,1.1260560750961304,0.8466353416442871,0.6755791902542114,0.6,0.6,0.9753670350219283,0.9804863241857359,0.9947788265501215,2.0,3.0,ht29+IFNB_ID3,ht29+IFNB,ID3,False,True,4
ht29+IFNB_IFI16,0.026528094,0.02208608,1.2011228,0.990779,0.4213107,0.7470311491290014,0.41707140577835244,0.9925994779234121,0.9953643845179035,0.9972222166700986,2471,1049,0.03495979309082031,0.18923835456371307,0.18473947048187256,0.8340625166893005,0.8084397315979004,0.6624350959238189,0.536923076923077,0.9405761266655804,0.9757997455657189,0.9639028201634572,24.0,1.0,ht29+IFNB_IFI16,ht29+IFNB,IFI16,False,True,4
ht29+IFNB_IFNAR1,0.014241317,0.01568766,0.90780383,0.9955489,0.6368482,0.8458970976404382,0.28892763183303427,0.9965056301231635,0.9960769824636173,1.0004303358747293,2214,1472,0.09529683738946915,1.1801042556762695,0.080752894282341,0.9302000999450684,0.5913588404655457,0.8861538461538463,0.6199999999999999,0.9930950110922743,0.9966306167072922,0.9964524412999682,25.0,0.0,ht29+IFNB_IFNAR1,ht29+IFNB,IFNAR1,False,True,4
ht29+IFNB_IFNAR2,0.014715106,0.022483796,0.65447605,0.99535286,0.68087876,0.844061553318837,0.3225176169913767,0.996358161215965,0.9943302806755924,1.0020394436132376,2230,1425,0.21880100667476654,1.845948338508606,0.11853040754795074,0.9616926908493042,0.8561670184135437,0.9246153846153846,0.8369230769230769,0.9955308615163773,0.9924031981418927,1.00315160549698,25.0,0.0,ht29+IFNB_IFNAR2,ht29+IFNB,IFNAR2,False,True,4
ht29+IFNB_IRF1,0.017259633,0.0021982603,7.8514967,0.9943738,0.19667199,0.8223918110626354,0.15163821676036365,0.9955937907114667,0.9994606993507263,0.9961310048091219,2070,1648,0.18363383412361145,0.05852236598730087,3.1378402709960938,-0.4436435103416443,-0.43140485882759094,-0.39999999999999997,-0.19999999999999998,0.7042115789156668,0.9658929847964683,0.7290782622922324,2.0,2.0,ht29+IFNB_IRF1,ht29+IFNB,IRF1,False,False,4
ht29+IFNB_IRF3,0.020880694,0.008183083,2.5516903,0.9930737,0.2661777,0.7841476030362057,0.22878651190027943,0.9945174198203192,0.99816912786639,0.9963415938801108,2159,1406,0.037350330501794815,0.07899055629968643,0.47284552454948425,0.6519344449043274,0.33717501163482666,0.5546153846153846,0.22538461538461538,0.8829735576438149,0.9467495710626119,0.9326368710711787,20.0,5.0,ht29+IFNB_IRF3,ht29+IFNB,IRF3,False,True,4
ht29+IFNB_IRF7,0.01859738,0.0027560128,6.747929,0.9942599,0.11664767,0.8455064348537082,0.10794432537044055,0.9954950912080714,0.9993413962907357,0.9961511600570729,1954,1729,,,,,,,,,,,,,ht29+IFNB_IRF7,ht29+IFNB,IRF7,False,True,4
ht29+IFNB_IRF9,0.017989464,0.00871502,2.0641909,0.9940794,0.36149973,0.8102398086061807,0.2482537549079821,0.9953187792771389,0.9979725253156022,0.9973408626278323,2145,1430,0.028374332934617996,0.10886883735656738,0.2606286108493805,0.6852931976318359,0.8218455910682678,0.4508559421734702,0.40461538461538454,0.8705078768533195,0.9591958938742149,0.9075392027975825,21.0,4.0,ht29+IFNB_IRF9,ht29+IFNB,IRF9,False,True,4
ht29+IFNB_JAK1,0.01688279,0.016506484,1.0227975,0.99483615,0.5512246,0.8568374147454303,0.2800841629132858,0.9959477115412331,0.9958325405766713,1.0001156529435111,2240,1502,0.22287757694721222,1.3677133321762085,0.1629563570022583,0.9564682841300964,0.8239165544509888,0.9046153846153847,0.8353846153846154,0.9958539810548528,0.9953092908877794,1.0005472571913676,25.0,0.0,ht29+IFNB_JAK1,ht29+IFNB,JAK1,False,True,4
ht29+IFNB_JUN,0.021824073,0.005283019,4.1309853,0.9932487,0.03485901,0.8456094171916014,0.04704587670629881,0.9946589288777139,0.9987376040609393,0.9959161694056164,1869,1762,0.02642103098332882,0.0436021089553833,0.6059576272964478,0.6708182096481323,0.6989873051643372,0.7252747252747254,0.25274725274725274,0.9220075199309247,0.9696686899612352,0.9508479849625587,8.0,5.0,ht29+IFNB_JUN,ht29+IFNB,JUN,False,True,4
ht29+IFNB_MAP3K14,0.019102447,0.0028705369,6.6546597,0.99396944,0.07878235,0.8395033962738208,0.08686671938040745,0.9952753867441217,0.9993006350832183,0.9959719345732615,1925,1720,,,,,,,,,,,,,ht29+IFNB_MAP3K14,ht29+IFNB,MAP3K14,False,False,4
ht29+IFNB_MAPK8,0.018480526,0.0031999145,5.7753186,0.99418557,0.1288525,0.8437467701006583,0.11229138855305941,0.995431333014033,0.9992278296701647,0.996200569536394,1955,1720,,,,,,,,,,,,,ht29+IFNB_MAPK8,ht29+IFNB,MAPK8,False,True,4
ht29+IFNB_MAPK14,0.025319848,0.008090529,3.1295667,0.992739,0.06405485,0.8402238341433778,0.01312542366590707,0.9941928647637751,0.9980684605439073,0.9961169038664741,1731,1849,0.16252142190933228,0.1875595599412918,0.8665056824684143,0.6625059843063354,0.15356923639774323,0.6807692307692308,0.2907692307692308,0.7932207912414326,0.8384392088830229,0.9460683408379353,17.0,8.0,ht29+IFNB_MAPK14,ht29+IFNB,MAPK14,False,False,4
ht29+IFNB_MEF2A,0.01823648,0.0036785675,4.957495,0.99416775,0.19547561,0.8277109580034904,0.16175290087156377,0.9954346169516195,0.9991097589623191,0.9963215833118109,2064,1611,0.6374455094337463,0.7041705250740051,0.9052430987358093,0.9999784231185913,-0.9910773038864136,1.0,-1.0,0.9999863236804789,0.9985862819504473,1.0014020237963785,3.0,0.0,ht29+IFNB_MEF2A,ht29+IFNB,MEF2A,False,True,4
ht29+IFNB_MYC,0.01978851,0.0031975883,6.1885734,0.99388325,0.04871293,0.8455734609266172,0.061382865192700004,0.99518372303757,0.9992267421475768,0.995953852174415,1900,1746,,,,,,,,,,,,,ht29+IFNB_MYC,ht29+IFNB,MYC,False,True,4
ht29+IFNB_NFE2L3,0.017234083,0.0028036903,6.1469283,0.9944475,0.187801,0.8372956525932598,0.1522441877931913,0.9956589785193087,0.9993079923985364,0.9963484592268003,2017,1648,,,,,,,,,,,,,ht29+IFNB_NFE2L3,ht29+IFNB,NFE2L3,False,True,4
ht29+IFNB_NFKB1,0.023231814,0.013447382,1.7276087,0.9927783,0.24300838,0.8120571160164636,0.18674681056432402,0.9942220083976891,0.9970929397186176,0.9971206983756814,2074,1466,0.11587955802679062,0.14589372277259827,0.7942737936973572,0.9586695432662964,-0.0011310838162899017,0.5170225138917611,0.21153846153846154,0.9622129052212554,0.9444127034875374,1.0188479058657145,18.0,7.0,ht29+IFNB_NFKB1,ht29+IFNB,NFKB1,False,True,4
ht29+IFNB_PARP12,0.020788187,0.0031623198,6.5737143,0.9937152,0.017489193,0.8492631201644146,0.06761025576013788,0.9950410289869969,0.9992342682737833,0.9958035473562867,1941,1755,2.124335289001465,2.2045910358428955,0.9635961055755615,,,,,,,,1.0,0.0,ht29+IFNB_PARP12,ht29+IFNB,PARP12,False,True,4
ht29+IFNB_POU2F1,0.02300042,0.017843647,1.2889977,0.99214077,0.37482467,0.7692463366706254,0.34022063352250875,0.9937193152894974,0.9962545128155443,0.9974552712249382,2303,1227,0.0907062217593193,0.12701214849948883,0.7141538858413696,0.30396220088005066,0.015465393662452698,0.4350682449735648,0.08692307692307692,0.7923266634182442,0.9325479145106079,0.8496364112658485,20.0,5.0,ht29+IFNB_POU2F1,ht29+IFNB,POU2F1,False,True,4
ht29+IFNB_RAP1GAP,0.017725712,0.0019195626,9.234245,0.9944815,0.13092107,0.8421265978684482,0.10855663942950271,0.9956877170468722,0.9995241358475568,0.9961617547159765,1961,1751,,,,,,,,,,,,,ht29+IFNB_RAP1GAP,ht29+IFNB,RAP1GAP,False,True,4
ht29+IFNB_RAPGEF1,0.022009742,0.006906842,3.186658,0.9931787,0.0894105,0.8256438571741634,0.08201350113271376,0.9945872904811547,0.9984590119498273,0.99612230304666,1897,1671,0.046495966613292694,0.06402716785669327,0.7261912226676941,0.7879743576049805,0.11492094397544861,0.7364371457010483,0.22846153846153847,0.932032703332255,0.9653049107494905,0.9655319194518527,21.0,4.0,ht29+IFNB_RAPGEF1,ht29+IFNB,RAPGEF1,False,True,4
ht29+IFNB_RNF114,0.01841829,0.0019356024,9.515533,0.99425393,0.08339509,0.843254940134904,0.10981288442641854,0.995518056836992,0.999519087737013,0.9959970440293645,2042,1685,,,,,,,,,,,,,ht29+IFNB_RNF114,ht29+IFNB,RNF114,False,True,4
ht29+IFNB_SMARCA5,0.021049336,0.00786972,2.6747246,0.9931233,0.15098996,0.8159463020112789,0.12049404397092865,0.9945497479147527,0.9981897805224457,0.9963533661847471,1979,1595,0.08014068007469177,0.08579564094543457,0.9340879917144775,0.787848949432373,0.019173236563801765,0.6335833931396804,0.22076923076923075,0.9076170281404079,0.9319516405162678,0.9738885460168519,18.0,7.0,ht29+IFNB_SMARCA5,ht29+IFNB,SMARCA5,False,True,4
ht29+IFNB_SOCS1,0.01876187,0.002423787,7.7407255,0.9941319,0.10242498,0.8412146062662421,0.09048175181731943,0.9954008735556177,0.9994081572252195,0.9959903432440178,1957,1741,,,,,,,,,,,,,ht29+IFNB_SOCS1,ht29+IFNB,SOCS1,False,True,4
ht29+IFNB_SP100,0.019571258,0.0027868883,7.02262,0.9938756,0.042868644,0.8444516410677528,0.08084970812501066,0.9952144027664785,0.999306023621837,0.9959055376845134,1961,1784,3.4107885360717773,3.6300950050354004,0.9395865797996521,,,,,,,,1.0,0.0,ht29+IFNB_SP100,ht29+IFNB,SP100,False,True,4
ht29+IFNB_SP110,0.02277509,0.005401315,4.2165823,0.9930962,0.03293767,0.831904966937405,0.02914823411188695,0.9945526283472687,0.9987020254801049,0.9958452100556805,1848,1775,0.06707156449556351,0.07530877739191055,0.8906208276748657,0.5722929239273071,0.7079656720161438,0.6392307692307693,0.15846153846153843,0.6900174840897256,0.9630553997909351,0.7164878409274462,16.0,9.0,ht29+IFNB_SP110,ht29+IFNB,SP110,False,False,4
ht29+IFNB_STAT1,0.015709696,0.005258306,2.9875965,0.995194,0.5198455,0.855781898180752,0.2603703168778839,0.9962218993119075,0.998676786801938,0.9975418598665021,2140,1576,0.09467460960149765,0.21662208437919617,0.43704965710639954,0.9958956241607666,0.866838276386261,0.6666666666666669,0.09523809523809526,0.9917469112202879,0.9972979843252713,0.9944338871709051,5.0,3.0,ht29+IFNB_STAT1,ht29+IFNB,STAT1,False,True,4
ht29+IFNB_STAT2,0.020267213,0.02853353,0.7102946,0.99347436,0.5995295,0.8154794692365666,0.32835310421552294,0.9948610102593234,0.992831085804773,1.002044581886661,2258,1343,0.600891649723053,2.5851855278015137,0.23243656754493713,0.9727431535720825,0.8773411512374878,0.936923076923077,0.9092307692307693,0.9964982707526641,0.9855256875625904,1.0111337363688724,25.0,0.0,ht29+IFNB_STAT2,ht29+IFNB,STAT2,False,True,4
ht29+IFNB_STAT3,0.019242056,0.002615581,7.356704,0.9940313,0.07158384,0.8388810785003802,0.07609529248381948,0.9953198961987938,0.9993633770030518,0.9959539433830528,1934,1764,,,,,,,,,,,,,ht29+IFNB_STAT3,ht29+IFNB,STAT3,False,True,4
ht29+IFNB_STAT4,0.018183606,0.0030003402,6.0605145,0.9943581,0.15630996,0.8351169357140268,0.11724884815262397,0.9955697819660393,0.9992812673829947,0.9962858450987725,1984,1667,,,,,,,,,,,,,ht29+IFNB_STAT4,ht29+IFNB,STAT4,False,True,4
ht29+IFNB_STAT5A,0.017917076,0.0019110112,9.375705,0.9944814,0.14757694,0.8532573665524095,0.13857006680660472,0.9956830094498996,0.9995270416119946,0.9961541489103732,2038,1679,,,,,,,,,,,,,ht29+IFNB_STAT5A,ht29+IFNB,STAT5A,False,True,4
ht29+IFNB_STAT6,0.020828623,0.010388131,2.0050404,0.9932807,0.2403729,0.8165709031701442,0.18516978550358176,0.9946451977465642,0.997654459909914,0.9969836628970501,2059,1499,0.0601167306303978,0.08614857494831085,0.6978261470794678,0.8289912939071655,-0.08671842515468597,0.6816695644465778,0.2815384615384615,0.9380623346791417,0.9574335514928372,0.9797675600740211,21.0,4.0,ht29+IFNB_STAT6,ht29+IFNB,STAT6,False,True,4
ht29+IFNB_TRAFD1,0.018123344,0.0020365457,8.899061,0.994346,0.12552191,0.8436902070132245,0.11876860826178072,0.995582967798011,0.9994958383783148,0.9960851557054481,2018,1696,,,,,,,,,,,,,ht29+IFNB_TRAFD1,ht29+IFNB,TRAFD1,False,True,4
ht29+IFNB_TRIM21,0.020444283,0.0096044475,2.1286266,0.9931445,0.2844281,0.783818775864457,0.25278944826861416,0.9945662815505107,0.997870644117241,0.9966885862549314,2206,1356,0.036717794835567474,0.08337454497814178,0.4403957426548004,0.4250577688217163,0.5700065493583679,0.38844002739889577,0.3730769230769231,0.8155261621167553,0.9467008325050339,0.8614402080526521,20.0,5.0,ht29+IFNB_TRIM21,ht29+IFNB,TRIM21,False,True,4
ht29+IFNB_TRIM22,0.018995423,0.004740543,4.007014,0.9939604,0.16287509,0.8299973599614898,0.11425861114399354,0.9952513387180824,0.998876256107421,0.9963710045491873,1951,1669,0.4144286811351776,1.1994811296463013,0.3455066382884979,0.9999504089355469,0.9979971051216125,0.5,1.0,0.99870162282321,0.9999606744327133,0.9987408988756307,3.0,0.0,ht29+IFNB_TRIM22,ht29+IFNB,TRIM22,False,True,4
ht29+IFNB_TYK2,0.015584958,0.017631337,0.8839351,0.99533236,0.63631976,0.843082271005549,0.2633693516778993,0.9963320703458904,0.9955684416677083,1.0007670278066498,2155,1518,0.08559443801641464,1.5450900793075562,0.055397700518369675,0.9677644968032837,0.7679092884063721,0.9676923076923077,0.7853846153846153,0.9938042228873474,0.988222788261792,1.0056479517491927,25.0,0.0,ht29+IFNB_TYK2,ht29+IFNB,TYK2,False,True,4
ht29+IFNB_UBA7,0.018035673,0.005370594,3.3582268,0.9942833,0.22319245,0.8246473021260605,0.13836874865756418,0.9954890933999454,0.9987483864557888,0.9967366224566234,1944,1652,0.07955694198608398,0.12725012004375458,0.6252012848854065,0.6459189653396606,0.599442720413208,0.7131062951496387,0.20330237358101136,0.9097773564907307,0.8937307804072038,1.0179545971060946,12.0,6.0,ht29+IFNB_UBA7,ht29+IFNB,UBA7,False,True,4
ht29+IFNB_UBE2L6,0.018867714,0.004065941,4.64043,0.99391305,0.11718462,0.8279767462428832,0.11949938720985061,0.9952109567967722,0.9990275557018188,0.9961796860524378,1995,1613,,,,,,,,,,,,,ht29+IFNB_UBE2L6,ht29+IFNB,UBE2L6,False,True,4
ht29+IFNB_USP18,0.0290165,0.016674338,1.7401891,0.99087226,0.27473035,0.8194724318987602,0.1308998638007944,0.9928215618010133,0.995778047635924,0.9970309791002827,1975,1693,0.6317764520645142,0.8419433832168579,0.7503787875175476,0.8646422028541565,0.496385395526886,0.8976923076923078,0.3646153846153847,0.9377659616455734,0.9305200076478337,1.0077869943023106,17.0,8.0,ht29+IFNB_USP18,ht29+IFNB,USP18,False,True,4
ht29+IFNB_VAV1,0.01832551,0.0023381389,7.837648,0.9942164,0.08851117,0.8380601433010542,0.07208974178057613,0.9954741520205914,0.99942272268742,0.9960491485962907,1936,1762,,,,,,,,,,,,,ht29+IFNB_VAV1,ht29+IFNB,VAV1,False,True,4
ht29+IFNB_ZBP1,0.018729273,0.002455815,7.6265,0.9941646,0.08389521,0.8414113401444189,0.08886262880139768,0.9954324374692497,0.9994042893104995,0.9960257806738152,1971,1745,,,,,,,,,,,,,ht29+IFNB_ZBP1,ht29+IFNB,ZBP1,False,True,4
ht29+IFNB_ZNFX1,0.019383494,0.0040394594,4.798537,0.99392855,0.12777728,0.8292416391964926,0.11534254278507826,0.995235949678899,0.9990409443216884,0.996191352652345,1933,1689,0.4064592123031616,0.37220001220703125,1.0920451879501343,0.9973351955413818,-0.5488882064819336,0.8857142857142858,-0.08571428571428573,0.9973099427519558,0.9953218943989095,1.0019973923654588,4.0,2.0,ht29+IFNB_ZNFX1,ht29+IFNB,ZNFX1,False,True,4
ht29+IFNG_BATF2,0.0040873233,0.0022022326,1.8559908,0.99894774,0.4004984,0.853281564453029,0.3449594981036445,0.9991270970829903,0.9994466280289012,0.9996802921367186,2382,1344,,,,,,,,,,,,,ht29+IFNG_BATF2,ht29+IFNG,BATF2,True,False,4
ht29+IFNG_IRF1,0.0046803877,0.001778991,2.6309228,0.9988774,0.2538157,0.8721336957991788,0.21268985336244034,0.9990402615422805,0.9995425544564706,0.9994974772089987,2247,1608,,,,,,,,,,,,,ht29+IFNG_IRF1,ht29+IFNG,IRF1,True,False,4
ht29+INS_CHUK,0.008582155,0.0019184921,4.473386,0.9973688,0.008115981,0.8674899669696008,0.062076175944124984,0.9979213360225011,0.9995082268219494,0.9984123284262562,2211,2030,0.029853392392396927,0.019710849970579147,1.514566421508789,0.442144513130188,-0.058273106813430786,0.7969230769230768,0.10923076923076921,0.5687243919180924,0.6129956823139932,0.9277787891934551,21.0,4.0,ht29+INS_CHUK,ht29+INS,CHUK,True,False,4
ht29+INS_GRB10,0.0059790732,0.0009279563,6.44327,0.9980947,0.10175018,0.881784565846434,0.11018464334183926,0.9985090999329543,0.9997584292318391,0.9987503688267528,2351,2012,0.6646868586540222,0.44768956303596497,1.484704852104187,1.0,-1.0,0.9999999999999999,-0.9999999999999999,0.9988915742574436,0.9997740044224466,0.9991173703646028,0.0,2.0,ht29+INS_GRB10,ht29+INS,GRB10,True,False,4
ht29+INS_IKBKB,0.007858076,0.003285418,2.391804,0.99754536,0.10147823,0.8683062747055152,0.09253260991722011,0.9980360326556273,0.999204832615965,0.9988302699084454,2245,1948,0.017198365181684494,0.0200421791523695,0.8581085205078125,0.7029364705085754,-0.11465205997228622,0.5828557822677559,-0.006153846153846154,0.8959318337336205,0.9185707773718809,0.9753541651923301,18.0,7.0,ht29+INS_IKBKB,ht29+INS,IKBKB,True,False,4
ht29+TGFB_CHUK,0.010774779,0.008985933,1.1990719,0.9970658,0.21394245,0.856529413569485,0.1700162190895806,0.9975745121620836,0.9979715676047681,0.9996021375201726,1966,1613,0.06604590266942978,0.10756086558103561,0.6140328049659729,0.8236261606216431,0.34904319047927856,0.6484615384615384,0.3246153846153846,0.9583115465290112,0.9622893499988091,0.9958663124871923,22.0,3.0,ht29+TGFB_CHUK,ht29+TGFB,CHUK,True,False,4
ht29+TGFB_IKBKB,0.0192886,0.023096396,0.8351346,0.9952048,0.37148726,0.8483329787338966,0.3045597339251838,0.9959005539978185,0.9951763070289352,1.0007277574473668,2162,1389,0.09800257533788681,0.1487562209367752,0.6588132977485657,0.6908618211746216,0.34448620676994324,0.5541436105154881,0.20384615384615384,0.9089199845596775,0.9183265961941091,0.9897567905869044,21.0,4.0,ht29+TGFB_IKBKB,ht29+TGFB,IKBKB,True,False,4
ht29+TGFB_PRKCA,0.004610083,0.0017563713,2.624777,0.99851185,0.30831432,0.8697482049438612,0.26574999813954625,0.9988304136549586,0.9995583947899633,0.9992716972427031,2262,1469,,,,,,,,,,,,,ht29+TGFB_PRKCA,ht29+TGFB,PRKCA,True,False,4
ht29+TGFB_SKP1,0.015561365,0.034236334,0.45452777,0.9952331,0.665351,0.7960419549027146,0.5707120924297765,0.9960934880549125,0.993155479027294,1.0029582568788686,2643,865,0.06621119379997253,0.19363757967948914,0.34193360805511475,0.4731663167476654,0.49017447233200073,0.40092468544564025,0.5315384615384615,0.8633429979497466,0.897607849199052,0.9618264799267515,24.0,1.0,ht29+TGFB_SKP1,ht29+TGFB,SKP1,True,False,4
ht29+TGFB_SMURF1,0.0047538034,0.0021721001,2.1885748,0.99849164,0.22302088,0.8827534132046374,0.23153498394671182,0.9988218445915736,0.9994537882473202,0.9993677109805599,2270,1576,1.5740255117416382,1.7311965227127075,0.9092124700546265,,,,,,,,1.0,0.0,ht29+TGFB_SMURF1,ht29+TGFB,SMURF1,True,False,4
ht29+TNFA_CHUK,0.014970474,0.013367465,1.1199187,0.99533445,0.08347878,0.8762187905572599,0.1105864884585895,0.9963262308338106,0.9966499451551247,0.9996751975727408,2128,1825,0.6221820712089539,0.6308653354644775,0.9862359762191772,0.8515251278877258,0.03549546003341675,0.783076923076923,0.0876923076923077,0.9607963682495892,0.9663187844829957,0.9942850989527632,13.0,12.0,ht29+TNFA_CHUK,ht29+TNFA,CHUK,True,False,4
ht29+TNFA_CREB1,0.004479369,0.0024734351,1.8109912,0.99854577,0.14020115,0.871093137740152,0.14950456299919185,0.9988658825614742,0.999376253019843,0.9994893110009102,2270,1785,0.0014755312586203218,0.0034576302859932184,0.4267463982105255,0.5798682570457458,0.6035705804824829,0.5357142857142858,0.6071428571428572,0.935504849046343,0.955937962314471,0.9786250634730979,7.0,0.0,ht29+TNFA_CREB1,ht29+TNFA,CREB1,True,False,4
