,MSEPred_all,MSECtrl_all,NormMSE_all,Pearson_all,NormPearson_all,Spearman_all,NormSpearman_all,PredCosine_all,CtrlCosine_all,NormCosine_all,SameDirect_all,DiffDirect_all,MSEPred_degs,MSECtrl_degs,NormMSE_degs,Pearson_degs,NormPearson_degs,Spearman_degs,NormSpearman_degs,PredCosine_degs,CtrlCosine_degs,NormCosine_degs,SameDirect_degs,DiffDirect_degs,cov_pert,covariate,perturbation,cov_seen,pert_seen,split
k562+IFNB_MEF2A,0.16634287,0.011188753,14.866971,0.9604645,0.2946285,0.7397757955748425,0.37666314179214666,0.9684577338545795,0.9970484120165514,0.9713246841202559,2433,1160,0.2759300172328949,0.8230276703834534,0.33526214957237244,0.8457633852958679,0.3431488275527954,0.39999999999999997,0.39999999999999997,0.8927548502054315,0.9902283061401721,0.9015646640978342,4.0,0.0,k562+IFNB_MEF2A,k562+IFNB,MEF2A,False,True,3
k562+IFNB_MYC,0.15552828,0.01285894,12.094953,0.9625877,0.36335558,0.744758711399575,0.4362747370781716,0.9701958706034587,0.9966977563397047,0.9734103086239783,2501,1070,0.042233146727085114,0.20138072967529297,0.20971791446208954,0.3467492461204529,0.7509199380874634,0.43352351694281144,0.7491228070175439,0.7041657178005468,0.9615457282539236,0.7323268120375777,18.0,1.0,k562+IFNB_MYC,k562+IFNB,MYC,False,True,3
k562+IFNB_NFE2L3,0.152177,0.01770691,8.594215,0.9597272,0.37386873,0.7420835142415134,0.4937494898245799,0.9679015085081774,0.9957225124655577,0.972059480820122,2561,987,0.1255270391702652,0.2633558213710785,0.47664424777030945,0.7938629984855652,0.4513126611709595,0.4553846153846154,0.3807692307692308,0.8704256424671935,0.9536377905374176,0.9127423966458686,22.0,3.0,k562+IFNB_NFE2L3,k562+IFNB,NFE2L3,False,True,3
k562+IFNB_NFKB1,0.15639648,0.028713964,5.4467044,0.95608515,0.44658142,0.7191759453895493,0.5575372058659461,0.9647612165066934,0.9935127476446944,0.9710607325309496,2659,857,0.11418256163597107,0.33795616030693054,0.3378620445728302,0.3211216330528259,0.4332728385925293,0.3058280495118676,0.4676923076923077,0.5425435775667244,0.9561832443619099,0.5674054432200182,23.0,2.0,k562+IFNB_NFKB1,k562+IFNB,NFKB1,False,True,3
k562+IFNB_PARP12,0.16398261,0.007921396,20.701227,0.9626393,0.27511725,0.7560375691195877,0.3206116704913353,0.9702347970031054,0.997833662025612,0.9723412167049159,2378,1249,1.6655703783035278,2.9212183952331543,0.5701628923416138,,,,,,,,1.0,0.0,k562+IFNB_PARP12,k562+IFNB,PARP12,False,True,3
k562+IFNB_POU2F1,0.20029382,0.044485793,4.5024223,0.9430674,0.5176686,0.6608084436388127,0.6286844187719343,0.9534256338081508,0.9905129031567838,0.962557510123861,2760,728,0.11761422455310822,0.33121106028556824,0.3551035523414612,0.3089660108089447,0.3723132312297821,0.253125605759508,0.20846153846153848,0.5781598013858319,0.8952640594850122,0.6457980695867653,23.0,2.0,k562+IFNB_POU2F1,k562+IFNB,POU2F1,False,True,3
k562+IFNB_RAP1GAP,0.18360095,0.0072123404,25.456501,0.9591341,0.2495608,0.7335050028000992,0.3405024795051359,0.9672681559127342,0.998061312160666,0.9691470294733008,2435,1202,,,,,,,,,,,,,k562+IFNB_RAP1GAP,k562+IFNB,RAP1GAP,False,True,3
k562+IFNB_RAPGEF1,0.17914814,0.016278086,11.005479,0.9554547,0.35568383,0.7138171901412873,0.47311616622782837,0.9642611548314832,0.9960823175367075,0.968053681764056,2566,1010,0.062448225915431976,0.24455296993255615,0.25535663962364197,0.6831192374229431,0.6222550272941589,0.6592307692307691,0.6199999999999999,0.8378883574672893,0.9558065130854453,0.8766296797481494,24.0,1.0,k562+IFNB_RAPGEF1,k562+IFNB,RAPGEF1,False,True,3
k562+IFNB_RNF114,0.1952361,0.007969666,24.4974,0.95733356,0.26242685,0.7195561088149713,0.35557368405411677,0.9656857700066827,0.9978775516608167,0.9677397476267948,2444,1178,0.21120701730251312,0.17802269756793976,1.1864049434661865,,,,,,,,1.0,0.0,k562+IFNB_RNF114,k562+IFNB,RNF114,False,True,3
k562+IFNB_SMARCA5,0.1607739,0.03983337,4.036161,0.95203024,0.37612697,0.7212782669131542,0.5146709620072786,0.9614601989512667,0.99027910920936,0.9708981942665614,2612,899,0.33407387137413025,0.6181899905204773,0.5404064655303955,0.7320053577423096,-0.10209021717309952,0.5331794674508786,-0.03153846153846154,0.838013442940955,0.9057816037163099,0.9251826704171177,23.0,2.0,k562+IFNB_SMARCA5,k562+IFNB,SMARCA5,False,True,3
k562+IFNB_SOCS1,0.1803758,0.006946263,25.967316,0.95947474,0.19116049,0.7419655496746184,0.2747988219584433,0.9676444475461292,0.9980907126765282,0.9694954930010793,2311,1303,0.04506829008460045,0.28366991877555847,0.15887582302093506,-0.29149961471557617,0.8346875309944153,-0.5,0.5,0.47223022920518987,0.9978816918754424,0.4732326818399376,3.0,0.0,k562+IFNB_SOCS1,k562+IFNB,SOCS1,False,True,3
k562+IFNB_SP100,0.17691717,0.008494321,20.8277,0.95906687,0.20457503,0.7458133900583197,0.30130670441319923,0.9673341364984713,0.9976873191546447,0.9695764573996069,2368,1252,0.10799473524093628,0.8604359030723572,0.12551166117191315,0.9968034625053406,0.964041531085968,0.19999999999999998,0.7999999999999999,0.9958177140884924,0.9918190839434268,1.004031612427911,4.0,0.0,k562+IFNB_SP100,k562+IFNB,SP100,False,True,3
k562+IFNB_SP110,0.18223701,0.020741494,8.786108,0.9538876,0.3469544,0.7136688111299659,0.48048431170456174,0.9629733451285655,0.9949442505184688,0.9678666363736027,2554,988,0.059800151735544205,0.263083279132843,0.22730502486228943,0.39790642261505127,0.36338627338409424,0.30076923076923073,0.43538461538461537,0.6535502218500416,0.9620385532491211,0.679338909696277,25.0,0.0,k562+IFNB_SP110,k562+IFNB,SP110,False,True,3
k562+IFNB_STAT1,0.16219682,0.011234418,14.437492,0.9628841,0.2895418,0.7522836711448067,0.2614110680725578,0.9704050241996123,0.9968912304081144,0.9734311975062123,2304,1314,0.12869586050510406,0.48170194029808044,0.2671690583229065,0.9550612568855286,0.5505949258804321,0.5181818181818182,0.7363636363636363,0.9584338533016987,0.9804105528711998,0.9775841870478231,11.0,0.0,k562+IFNB_STAT1,k562+IFNB,STAT1,False,True,3
k562+IFNB_STAT2,0.16262871,0.0354017,4.593811,0.958254,0.40955427,0.7233659292490422,0.40121967869600605,0.96652507880311,0.990685758383449,0.9756121662435492,2477,1073,0.45739948749542236,2.3889575004577637,0.19146405160427094,0.7686861157417297,0.7197303175926208,0.7238461538461537,0.6315384615384615,0.9264500397821382,0.9702691402026355,0.9548382004488508,25.0,0.0,k562+IFNB_STAT2,k562+IFNB,STAT2,False,True,3
k562+IFNB_STAT3,0.1515106,0.0094258925,16.073874,0.9631288,0.29394406,0.7630409775906012,0.35587135703288947,0.9707073656798024,0.9974884612391053,0.9731514733252806,2394,1211,,,,,,,,,,,,,k562+IFNB_STAT3,k562+IFNB,STAT3,False,True,3
k562+IFNB_STAT4,0.15836103,0.01290052,12.275554,0.9604562,0.3104803,0.7488280824203198,0.4018517770798125,0.9684957465134483,0.996689035373697,0.9717130540623656,2491,1107,0.034510232508182526,0.17947083711624146,0.19228880107402802,-0.057923395186662674,0.7909311652183533,-0.19999999999999998,0.8909090909090909,0.5877827572519002,0.9805756562001037,0.5994262181968271,10.0,0.0,k562+IFNB_STAT4,k562+IFNB,STAT4,False,True,3
k562+IFNB_STAT5A,0.18070532,0.005624462,32.128464,0.9606482,0.09779271,0.7532853069039868,0.16559327255754874,0.9685751573095472,0.9983881060047513,0.9701389184066841,2192,1494,,,,,,,,,,,,,k562+IFNB_STAT5A,k562+IFNB,STAT5A,False,True,3
k562+IFNB_STAT6,0.1531579,0.03330392,4.598795,0.9534245,0.4257199,0.7229147269212707,0.5568321276702237,0.9626496398982894,0.9925875612019499,0.9698385084864374,2691,819,0.15323251485824585,0.3945310115814209,0.38839155435562134,0.005659946706146002,0.6602647304534912,0.03538461538461538,0.5023076923076923,0.6897411006452638,0.9521896814638917,0.7243736348674344,22.0,3.0,k562+IFNB_STAT6,k562+IFNB,STAT6,False,True,3
k562+IFNB_TRAFD1,0.17043814,0.0068406556,24.915468,0.96163285,0.26442134,0.7474585982984682,0.34302129326486813,0.9693697291206793,0.998142614549782,0.9711735727844053,2403,1219,,,,,,,,,,,,,k562+IFNB_TRAFD1,k562+IFNB,TRAFD1,False,True,3
k562+IFNB_TRIM21,0.13921143,0.047376495,2.9384072,0.95427704,0.48425645,0.7215761564045374,0.5985290633088106,0.9631640089808171,0.9896217975031589,0.9732647476145984,2675,808,0.07643114775419235,0.47914350032806396,0.15951620042324066,0.24872083961963654,0.6038739085197449,0.18769230769230769,0.4676923076923077,0.6488743332824638,0.9642264248378016,0.672948092447907,25.0,0.0,k562+IFNB_TRIM21,k562+IFNB,TRIM21,False,True,3
k562+IFNB_TRIM22,0.15863726,0.019691616,8.056081,0.95958316,0.3897501,0.7369301362361812,0.4849921329596228,0.9676942928450947,0.9951499199425691,0.9724105619190937,2570,972,0.08555374294519424,0.3175725042819977,0.26939907670021057,0.3316521942615509,0.6583842635154724,0.34121947159374405,0.563076923076923,0.6859987818020398,0.9584918664559765,0.715706419438404,22.0,3.0,k562+IFNB_TRIM22,k562+IFNB,TRIM22,False,True,3
k562+IFNB_TYK2,0.17693758,0.015908562,11.122161,0.9608731,0.32357705,0.7295505375649122,0.27249885439829935,0.9685991576690748,0.9956060678381814,0.972873899585859,2314,1281,0.7630590200424194,0.9617069363594055,0.7934423685073853,0.27210578322410583,0.8180037140846252,0.5746153846153847,0.9076923076923077,0.7293818815365468,0.9823726364351801,0.742469664244026,24.0,1.0,k562+IFNB_TYK2,k562+IFNB,TYK2,False,True,3
k562+IFNB_UBA7,0.16059601,0.01575666,10.192263,0.95883524,0.33858627,0.7418980985524308,0.4505897249539335,0.9671697927335441,0.9961274136904376,0.9709298021930631,2543,1027,0.10313592106103897,0.2777794301509857,0.37128710746765137,0.8431441187858582,0.308050274848938,0.27615384615384614,0.5376923076923077,0.9074176464761398,0.946526430315192,0.9586817836391224,24.0,1.0,k562+IFNB_UBA7,k562+IFNB,UBA7,False,True,3
k562+IFNB_UBE2L6,0.1579634,0.026647024,5.927994,0.95586586,0.47206855,0.7156889745145051,0.5697087064335302,0.9645863533714544,0.9942628308184721,0.9701522811402009,2670,875,0.29816314578056335,0.3463491201400757,0.8608745336532593,0.4178661108016968,0.30104368925094604,0.3976923076923076,0.47,0.593940912206608,0.9715052710020651,0.6113614922479875,22.0,3.0,k562+IFNB_UBE2L6,k562+IFNB,UBE2L6,False,True,3
k562+IFNB_USP18,0.20503862,0.017203955,11.91811,0.9522719,0.11308503,0.7219830837455607,0.3646033877042463,0.9617840069843333,0.9951106276038703,0.9665096325020824,2419,1217,1.3613157272338867,0.5910643935203552,2.303159713745117,0.32672587037086487,0.08678950369358063,0.27076923076923076,0.04076923076923076,0.5970574555936163,0.8536545859349282,0.6994133990854334,15.0,10.0,k562+IFNB_USP18,k562+IFNB,USP18,False,True,3
k562+IFNB_VAV1,0.1805113,0.006575112,27.45372,0.95968366,0.23187682,0.7391337678663177,0.32590731222342695,0.9677460020840913,0.9982129871755676,0.9694784725475449,2394,1233,,,,,,,,,,,,,k562+IFNB_VAV1,k562+IFNB,VAV1,False,True,3
k562+IFNB_ZBP1,0.16987486,0.010487116,16.198435,0.96034336,0.30995846,0.7423565616070643,0.38719057919428507,0.9683277804111512,0.9972632121048937,0.9709851608456815,2462,1133,0.2894804775714874,0.2859395742416382,1.0123833417892456,-0.7855237722396851,0.9431244730949402,-1.0,1.0,0.8030986156121769,0.9925743455056936,0.809106762882348,2.0,1.0,k562+IFNB_ZBP1,k562+IFNB,ZBP1,False,True,3
k562+IFNB_ZNFX1,0.15689293,0.017701937,8.863037,0.96040714,0.39492315,0.7380662976638293,0.49723853828317033,0.9683781949016277,0.9956754756866589,0.9725841587428816,2592,956,0.2197449803352356,0.33918124437332153,0.6478689312934875,0.6972267031669617,0.21396343410015106,0.5146153846153847,0.2892307692307692,0.7789887907356955,0.9670043951805196,0.8055690280397065,24.0,1.0,k562+IFNB_ZNFX1,k562+IFNB,ZNFX1,False,True,3
k562+IFNG_CEBPE,0.055985853,0.009365204,5.978071,0.98961204,0.30642107,0.8831801372952778,0.48578443121530485,0.9917376834562672,0.997491019850242,0.9942321922909756,2506,932,,,,,,,,,,,,,k562+IFNG_CEBPE,k562+IFNG,CEBPE,True,False,3
k562+IFNG_PLEK,0.05985327,0.012532371,4.7758937,0.9885739,0.37036592,0.8631804429027293,0.5631116819946622,0.9908703385917456,0.9968297540985895,0.9940216315952236,2571,825,0.02355121448636055,0.2766323983669281,0.08513541519641876,0.18304985761642456,0.48143982887268066,0.07142857142857144,0.6071428571428572,0.8644498424109771,0.9655073442927804,0.8953322287197862,7.0,0.0,k562+IFNG_PLEK,k562+IFNG,PLEK,True,False,3
k562+TGFB_AKT1,0.11624337,0.006645346,17.492449,0.9744267,0.25094765,0.8027402720683936,0.3217311920378987,0.9795252449177599,0.9980429020987311,0.9814460308850137,2140,1132,,,,,,,,,,,,,k562+TGFB_AKT1,k562+TGFB,AKT1,False,True,3
k562+TGFB_ATF2,0.08743663,0.03216686,2.7182207,0.96903825,0.4103176,0.7991311099243373,0.5346199370141079,0.9749839464543812,0.9924252401640212,0.9824255843122678,2400,736,0.21631291508674622,0.7120470404624939,0.30379021167755127,0.7559868693351746,0.5729511380195618,0.7212121212121211,0.4666666666666666,0.8799311229947447,0.9416758172980139,0.9344310502945318,9.0,1.0,k562+TGFB_ATF2,k562+TGFB,ATF2,False,False,3
k562+TGFB_CHUK,0.114142306,0.022733994,5.0207767,0.96749973,0.36322832,0.7596171827141511,0.4991805205799094,0.9738139490226584,0.994303262628222,0.979393295410291,2354,781,0.12804600596427917,0.8008306622505188,0.15989148616790771,0.9093119502067566,0.5649211406707764,0.7714285714285715,0.48571428571428577,0.971136557968664,0.9785899012687779,0.9923835885793933,6.0,0.0,k562+TGFB_CHUK,k562+TGFB,CHUK,False,True,3
k562+TGFB_CREBBP,0.15829934,0.012346749,12.8211355,0.96540785,0.08354431,0.747772826829816,0.2165082507326938,0.9720923399034215,0.9962904717613608,0.9757117702680033,2033,1230,1.2060546875,0.534694254398346,2.255596876144409,-0.059556663036346436,-0.44724738597869873,0.5,-0.5,0.5035928216321506,0.810009357800035,0.6217123503361689,1.0,2.0,k562+TGFB_CREBBP,k562+TGFB,CREBBP,False,True,3
k562+TGFB_CUL1,0.12916547,0.26225308,0.49252224,0.9056618,0.67481136,0.6362967352720839,0.7286998506707814,0.9199346544930509,0.9490287176840194,0.969343326867949,2501,421,1.2603883743286133,3.260903835296631,0.3865150511264801,0.7182960510253906,0.27787694334983826,0.5994613756542493,0.09615384615384616,0.8833700252595746,0.8817843390120946,1.001798269913998,24.0,1.0,k562+TGFB_CUL1,k562+TGFB,CUL1,False,True,3
k562+TGFB_EP300,0.08872722,0.10392719,0.8537441,0.9531467,0.5525664,0.7446822011108057,0.6575343757586841,0.9610651851646633,0.9794064912229195,0.9812730401292782,2526,550,0.27452507615089417,1.0579866170883179,0.25947877764701843,0.45928698778152466,0.6053248643875122,0.24153846153846154,0.22461538461538463,0.774353983217136,0.8880738180687,0.871947767699231,24.0,1.0,k562+TGFB_EP300,k562+TGFB,EP300,False,True,3
k562+TGFB_FOS,0.111503854,0.012324972,9.046987,0.97270674,0.32425308,0.782085836130204,0.4085483686329961,0.9781341081805275,0.9966469078182056,0.9814249163947087,2251,940,,,,,,,,,,,,,k562+TGFB_FOS,k562+TGFB,FOS,False,True,3
k562+TGFB_FOXP2,0.10142833,0.020671116,4.906766,0.9716537,0.3598169,0.7842668687569831,0.4683083890413643,0.9772241308752677,0.9945528615582158,0.9825763603396623,2321,833,0.10845109075307846,0.5565394759178162,0.1948668360710144,0.2853785753250122,0.6784687042236328,0.3571428571428572,0.523809523809524,0.7505957773539081,0.9728533431335338,0.771540523195675,8.0,0.0,k562+TGFB_FOXP2,k562+TGFB,FOXP2,False,True,3
k562+TGFB_HDAC4,0.08680459,0.083673075,1.0374256,0.9576755,0.5258002,0.7577190097125843,0.6267602860305206,0.9650298623460715,0.982610756038459,0.9821079775645164,2469,618,0.35502493381500244,0.8512493968009949,0.4170633554458618,0.7631779313087463,0.37087395787239075,0.5581217974037825,0.5092307692307693,0.8229044365476237,0.8885146899939482,0.9261573790673383,24.0,1.0,k562+TGFB_HDAC4,k562+TGFB,HDAC4,False,True,3
k562+TGFB_HDAC5,0.15897669,0.005902291,26.934744,0.96947247,0.19432181,0.7246430166158053,0.25329478528784233,0.9751592245920394,0.9982357244762807,0.9768827148554032,2055,1237,,,,,,,,,,,,,k562+TGFB_HDAC5,k562+TGFB,HDAC5,False,True,3
k562+TGFB_HRAS,0.1847997,0.0046326392,39.890804,0.966831,0.09481204,0.6956001192045311,0.1269419480760219,0.9726183619430312,0.9986125322653466,0.9739697134950351,1905,1477,,,,,,,,,,,,,k562+TGFB_HRAS,k562+TGFB,HRAS,False,False,3
k562+TGFB_IKBKB,0.10711894,0.1122156,0.95458156,0.94617754,0.5904342,0.6684784036871827,0.6946885424254213,0.9552805889713425,0.9772393704927189,0.9775297821757786,2571,477,0.37976473569869995,1.1294993162155151,0.3362239599227905,0.4584551155567169,0.31152787804603577,0.3462204334096614,0.3676923076923077,0.7655847116884067,0.9011248246589022,0.8495878603479815,22.0,3.0,k562+TGFB_IKBKB,k562+TGFB,IKBKB,False,True,3
k562+TGFB_IRF7,0.110746816,0.008612652,12.858619,0.9749719,0.24995671,0.8141372520328127,0.33071941023513685,0.9800201755043801,0.9974573080259337,0.9825184171981622,2155,1092,,,,,,,,,,,,,k562+TGFB_IRF7,k562+TGFB,IRF7,False,True,3
k562+TGFB_JUN,0.11465162,0.009580327,11.9674015,0.97516793,0.26562124,0.8025678412572044,0.30831243256800217,0.9801459223337936,0.9971541536542474,0.9829432277265013,2135,1098,0.05711377412080765,0.4953914284706116,0.11529019474983215,,,,,,,,1.0,0.0,k562+TGFB_JUN,k562+TGFB,JUN,False,True,3
k562+TGFB_KRAS,0.1612221,0.008280939,19.469059,0.9671369,0.22214082,0.7117597947821913,0.31453007982708514,0.9732896427993012,0.9976001220092372,0.9756310382551147,2159,1080,,,,,,,,,,,,,k562+TGFB_KRAS,k562+TGFB,KRAS,False,True,3
k562+TGFB_MAP3K7,0.104360975,0.009744312,10.709938,0.9752083,0.32445374,0.7974901925632275,0.3798002283669051,0.9802090709381326,0.9972555748558326,0.9829065844829553,2239,991,,,,,,,,,,,,,k562+TGFB_MAP3K7,k562+TGFB,MAP3K7,False,True,3
k562+TGFB_MAPK1,0.10098758,0.048815437,2.0687633,0.9622398,0.42494756,0.7603550126907552,0.5446797396766452,0.9692902181625851,0.9883689588723235,0.980696742306126,2388,716,0.294220894575119,1.1767840385437012,0.25002115964889526,0.9205204844474792,0.35982364416122437,0.7338461538461539,0.3546153846153846,0.962616529284486,0.9503768841584831,1.012878727723729,24.0,1.0,k562+TGFB_MAPK1,k562+TGFB,MAPK1,False,True,3
k562+TGFB_MAPK3,0.121798486,0.0075925463,16.04185,0.9727826,0.22316973,0.7867883056241091,0.2852909118858916,0.9782042568048074,0.9977843892735466,0.9803763892487887,2101,1142,,,,,,,,,,,,,k562+TGFB_MAPK3,k562+TGFB,MAPK3,False,True,3
k562+TGFB_MAPK14,0.100738846,0.026141247,3.8536358,0.96877396,0.3510815,0.7869842944812231,0.4648877912406494,0.9749016084249673,0.9932874325353507,0.9814899257675557,2296,859,0.09283102303743362,0.6456106901168823,0.1437879204750061,0.47262006998062134,0.8316659331321716,0.4450549450549451,0.7087912087912087,0.8502879820263838,0.9664845966081259,0.8797739612306976,13.0,0.0,k562+TGFB_MAPK14,k562+TGFB,MAPK14,False,True,3
k562+TGFB_MED15,0.10320605,0.06387847,1.6156626,0.9570418,0.5195404,0.7135437574454805,0.620998794190267,0.9649761692936215,0.9866963240517993,0.9779869913075327,2450,638,0.44331681728363037,0.8672299981117249,0.5111871361732483,0.7325157523155212,0.18826253712177277,0.3861538461538461,0.21307692307692308,0.8843341361148132,0.9370909134518306,0.9437015378340564,23.0,2.0,k562+TGFB_MED15,k562+TGFB,MED15,False,True,3
k562+TGFB_MYC,0.11410322,0.008018281,14.230384,0.9735625,0.18793142,0.8072412781568737,0.298198820719232,0.9789011460557657,0.997630549317685,0.9812261129385733,2147,1094,,,,,,,,,,,,,k562+TGFB_MYC,k562+TGFB,MYC,False,True,3
k562+TGFB_NFKB1,0.094860755,0.044571802,2.1282682,0.96628577,0.4893515,0.7522535172339688,0.5862315277236828,0.9725922413868697,0.9897897824492702,0.9826250569895312,2425,694,0.09666767716407776,0.6873440742492676,0.14063942432403564,0.6973534226417542,0.5249857306480408,0.676923076923077,0.5815384615384616,0.9021481500064585,0.9646410023941742,0.9352164668175906,24.0,1.0,k562+TGFB_NFKB1,k562+TGFB,NFKB1,False,True,3
k562+TGFB_NRAS,0.104345016,0.083247475,1.2534316,0.95520973,0.5661653,0.6879753105019648,0.6618238218082363,0.96299180189526,0.9822307415261876,0.9804130141548674,2535,545,0.2350449562072754,0.9247742295265198,0.2541646957397461,0.454139769077301,0.40753549337387085,0.5015384615384615,0.36153846153846153,0.7880544545297102,0.9633889283691918,0.8180023989519116,23.0,2.0,k562+TGFB_NRAS,k562+TGFB,NRAS,False,True,3
k562+TGFB_PAK1,0.12828319,0.005493189,23.353134,0.9731415,0.13489734,0.7917612657031373,0.2076114954021077,0.9784367485816462,0.9983458718463507,0.9800578899295849,2018,1309,,,,,,,,,,,,,k562+TGFB_PAK1,k562+TGFB,PAK1,False,True,3
k562+TGFB_PIK3CA,0.124833204,0.0090496205,13.794303,0.97135377,0.22588456,0.7800295037650679,0.3149805552560101,0.9770168850516999,0.9973809024920963,0.9795825071549755,2110,1125,,,,,,,,,,,,,k562+TGFB_PIK3CA,k562+TGFB,PIK3CA,False,True,3
k562+TGFB_PPP2CA,0.120410964,0.021419706,5.6215043,0.9667952,0.33699507,0.7422402552096354,0.4681531649444392,0.9732497133810557,0.99447082655445,0.9786608992373168,2345,821,,,,,,,,,,,,,k562+TGFB_PPP2CA,k562+TGFB,PPP2CA,False,True,3
